BB_X,BB_Y,BB_OR,BB_ass_type,BG_X,BG_Y,BG_OR,BG_ass_type,BO_X,BO_Y,BO_OR,BO_ass_type,BP_X,BP_Y,BP_OR,BP_ass_type,GB_X,GB_Y,GB_OR,GB_ass_type,GG_X,GG_Y,GG_OR,GG_ass_type,GO_X,GO_Y,GO_OR,GO_ass_type,GP_X,GP_Y,GP_OR,GP_ass_type,OB_X,OB_Y,OB_OR,OB_ass_type,OG_X,OG_Y,OG_OR,OG_ass_type,OO_X,OO_Y,OO_OR,OO_ass_type,OP_X,OP_Y,OP_OR,OP_ass_type,PB_X,PB_Y,PB_OR,PB_ass_type,PG_X,PG_Y,PG_OR,PG_ass_type,PO_X,PO_Y,PO_OR,PO_ass_type,PP_X,PP_Y,PP_OR,PP_ass_type
0.0381618328392506,0.0634687542915344,NaN,4,0.0402539633214474,0.00382707500830293,NaN,4,0.0381618328392506,0.0634687542915344,NaN,3,0.0402539633214474,0.00382707500830293,NaN,3,0.0381618328392506,0.0634687542915344,NaN,3,0.0381618328392506,0.0634687542915344,NaN,3,0.0381618328392506,0.0634687542915344,NaN,4,0.0381618328392506,0.0634687542915344,NaN,4,0.0606249161064625,0.00500170513987541,0.137966483831406,1,0.036674726754427,0.00700711505487561,1.00505149364471,1,0.0402539633214474,0.00382707500830293,NaN,4,0.0381618328392506,0.0634687542915344,NaN,3,0.0381618328392506,0.0634687542915344,NaN,4,0.0381618328392506,0.0634687542915344,NaN,3,0.0381618328392506,0.0634687542915344,NaN,4,0.0381618328392506,0.0634687542915344,NaN,3
0.0382121726870537,0.0634735301136971,NaN,4,0.040312260389328,0.00383537914603949,NaN,4,0.0382121726870537,0.0634735301136971,NaN,3,0.040312260389328,0.00383537914603949,NaN,3,0.0382121726870537,0.0634735301136971,NaN,3,0.0382121726870537,0.0634735301136971,NaN,3,0.0382121726870537,0.0634735301136971,NaN,4,0.0382121726870537,0.0634735301136971,NaN,4,0.0607484430074692,0.00505751650780439,0.139394849538803,1,0.0371820069849491,0.0077039860188961,0.877075016498566,1,0.040312260389328,0.00383537914603949,NaN,4,0.0382121726870537,0.0634735301136971,NaN,3,0.0382121726870537,0.0634735301136971,NaN,4,0.0382121726870537,0.0634735301136971,NaN,3,0.0382121726870537,0.0634735301136971,NaN,4,0.0382121726870537,0.0634735301136971,NaN,3
0.0382465720176697,0.063478484749794,NaN,4,0.0403551794588566,0.00380150624550879,NaN,4,0.0382465720176697,0.063478484749794,NaN,3,0.0403551794588566,0.00380150624550879,NaN,3,0.0382465720176697,0.063478484749794,NaN,3,0.0382465720176697,0.063478484749794,NaN,3,0.0382465720176697,0.063478484749794,NaN,4,0.0382465720176697,0.063478484749794,NaN,4,0.0609164200723171,0.00509989308193326,0.20363649725914,1,0.0378466583788395,0.00830303318798542,0.665968954563141,1,0.0403551794588566,0.00380150624550879,NaN,4,0.0382465720176697,0.063478484749794,NaN,3,0.0382465720176697,0.063478484749794,NaN,4,0.0382465720176697,0.063478484749794,NaN,3,0.0382465720176697,0.063478484749794,NaN,4,0.0382465720176697,0.063478484749794,NaN,3
0.0382361002266407,0.0634734109044075,NaN,4,0.0403491258621216,0.0038016305770725,NaN,4,0.0382361002266407,0.0634734109044075,NaN,3,0.0403491258621216,0.0038016305770725,NaN,3,0.0382361002266407,0.0634734109044075,NaN,3,0.0382361002266407,0.0634734109044075,NaN,3,0.0382361002266407,0.0634734109044075,NaN,4,0.0382361002266407,0.0634734109044075,NaN,4,0.0610488578677177,0.00512123527005315,0.249382108449936,1,0.0385649874806404,0.00866561289876699,0.537102997303009,1,0.0403491258621216,0.0038016305770725,NaN,4,0.0382361002266407,0.0634734109044075,NaN,3,0.0382361002266407,0.0634734109044075,NaN,4,0.0382361002266407,0.0634734109044075,NaN,3,0.0382361002266407,0.0634734109044075,NaN,4,0.0382361002266407,0.0634734109044075,NaN,3
0.0382339730858803,0.0634713023900986,NaN,4,0.0403506048023701,0.00378367584198713,NaN,4,0.0382339730858803,0.0634713023900986,NaN,3,0.0403506048023701,0.00378367584198713,NaN,3,0.0382339730858803,0.0634713023900986,NaN,3,0.0382339730858803,0.0634713023900986,NaN,3,0.0382339730858803,0.0634713023900986,NaN,4,0.0382339730858803,0.0634713023900986,NaN,4,0.0611991137266159,0.00517845014110208,0.30031356215477,1,0.0393564775586128,0.00892084464430809,0.314875692129135,1,0.0403506048023701,0.00378367584198713,NaN,4,0.0382339730858803,0.0634713023900986,NaN,3,0.0382339730858803,0.0634713023900986,NaN,4,0.0382339730858803,0.0634713023900986,NaN,3,0.0382339730858803,0.0634713023900986,NaN,4,0.0382339730858803,0.0634713023900986,NaN,3
0.0382205061614513,0.0634647607803345,NaN,4,0.040334690362215,0.0037585673853755,NaN,4,0.0382205061614513,0.0634647607803345,NaN,3,0.040334690362215,0.0037585673853755,NaN,3,0.0382205061614513,0.0634647607803345,NaN,3,0.0382205061614513,0.0634647607803345,NaN,3,0.0382205061614513,0.0634647607803345,NaN,4,0.0382205061614513,0.0634647607803345,NaN,4,0.0612480044364929,0.00521041406318545,0.376200288534164,1,0.0400597974658012,0.00906071811914444,0.214321702718735,1,0.040334690362215,0.0037585673853755,NaN,4,0.0382205061614513,0.0634647607803345,NaN,3,0.0382205061614513,0.0634647607803345,NaN,4,0.0382205061614513,0.0634647607803345,NaN,3,0.0382205061614513,0.0634647607803345,NaN,4,0.0382205061614513,0.0634647607803345,NaN,3
0.0382077135145664,0.0634595304727554,NaN,4,0.0402823351323605,0.00366874877363443,NaN,4,0.0382077135145664,0.0634595304727554,NaN,3,0.0402823351323605,0.00366874877363443,NaN,3,0.0382077135145664,0.0634595304727554,NaN,3,0.0382077135145664,0.0634595304727554,NaN,3,0.0382077135145664,0.0634595304727554,NaN,4,0.0382077135145664,0.0634595304727554,NaN,4,0.0614796690642834,0.00530607998371124,0.391276925802231,1,0.040720708668232,0.00910148769617081,0.0551553629338741,1,0.0402823351323605,0.00366874877363443,NaN,4,0.0382077135145664,0.0634595304727554,NaN,3,0.0382077135145664,0.0634595304727554,NaN,4,0.0382077135145664,0.0634595304727554,NaN,3,0.0382077135145664,0.0634595304727554,NaN,4,0.0382077135145664,0.0634595304727554,NaN,3
0.0381972901523113,0.0634464547038078,NaN,4,0.0402652397751808,0.00364625453948975,NaN,4,0.0381972901523113,0.0634464547038078,NaN,3,0.0402652397751808,0.00364625453948975,NaN,3,0.0381972901523113,0.0634464547038078,NaN,3,0.0381972901523113,0.0634464547038078,NaN,3,0.0381972901523113,0.0634464547038078,NaN,4,0.0381972901523113,0.0634464547038078,NaN,4,0.061802864074707,0.00551166199147701,0.472153276205063,1,0.0412665344774723,0.00913871452212334,0.0742891728878021,1,0.0402652397751808,0.00364625453948975,NaN,4,0.0381972901523113,0.0634464547038078,NaN,3,0.0381972901523113,0.0634464547038078,NaN,4,0.0381972901523113,0.0634464547038078,NaN,3,0.0381972901523113,0.0634464547038078,NaN,4,0.0381972901523113,0.0634464547038078,NaN,3
0.0382011756300926,0.0634373500943184,NaN,4,0.04025749117136,0.00362396659329534,NaN,4,0.0382011756300926,0.0634373500943184,NaN,3,0.04025749117136,0.00362396659329534,NaN,3,0.0382011756300926,0.0634373500943184,NaN,3,0.0382011756300926,0.0634373500943184,NaN,3,0.0382011756300926,0.0634373500943184,NaN,4,0.0382011756300926,0.0634373500943184,NaN,4,0.0619894377887249,0.00573740247637033,0.588942110538483,1,0.0416399724781513,0.00917390361428261,0.120295852422714,1,0.04025749117136,0.00362396659329534,NaN,4,0.0382011756300926,0.0634373500943184,NaN,3,0.0382011756300926,0.0634373500943184,NaN,4,0.0382011756300926,0.0634373500943184,NaN,3,0.0382011756300926,0.0634373500943184,NaN,4,0.0382011756300926,0.0634373500943184,NaN,3
0.0381958968937397,0.0634306967258453,NaN,4,0.0402608402073383,0.00362803786993027,NaN,4,0.0381958968937397,0.0634306967258453,NaN,3,0.0402608402073383,0.00362803786993027,NaN,3,0.0381958968937397,0.0634306967258453,NaN,3,0.0381958968937397,0.0634306967258453,NaN,3,0.0381958968937397,0.0634306967258453,NaN,4,0.0381958968937397,0.0634306967258453,NaN,4,0.0622638873755932,0.00596461771056056,0.518269836902618,1,0.0417283400893211,0.00919929798692465,0.113427966833115,1,0.0402608402073383,0.00362803786993027,NaN,4,0.0381958968937397,0.0634306967258453,NaN,3,0.0381958968937397,0.0634306967258453,NaN,4,0.0381958968937397,0.0634306967258453,NaN,3,0.0381958968937397,0.0634306967258453,NaN,4,0.0381958968937397,0.0634306967258453,NaN,3
0.0381815731525421,0.0634186789393425,NaN,4,0.0402636602520943,0.00362231791950762,NaN,4,0.0381815731525421,0.0634186789393425,NaN,3,0.0402636602520943,0.00362231791950762,NaN,3,0.0381815731525421,0.0634186789393425,NaN,3,0.0381815731525421,0.0634186789393425,NaN,3,0.0381815731525421,0.0634186789393425,NaN,4,0.0381815731525421,0.0634186789393425,NaN,4,0.0625839158892632,0.0061624813824892,0.431546539068222,1,0.0418571121990681,0.0092002609744668,0.0667081773281097,1,0.0402636602520943,0.00362231791950762,NaN,4,0.0381815731525421,0.0634186789393425,NaN,3,0.0381815731525421,0.0634186789393425,NaN,4,0.0381815731525421,0.0634186789393425,NaN,3,0.0381815731525421,0.0634186789393425,NaN,4,0.0381815731525421,0.0634186789393425,NaN,3
0.0381719954311848,0.0634148791432381,NaN,4,0.0402739681303501,0.00359647488221526,NaN,4,0.0381719954311848,0.0634148791432381,NaN,3,0.0402739681303501,0.00359647488221526,NaN,3,0.0381719954311848,0.0634148791432381,NaN,3,0.0381719954311848,0.0634148791432381,NaN,3,0.0381719954311848,0.0634148791432381,NaN,4,0.0381719954311848,0.0634148791432381,NaN,4,0.0629771575331688,0.00643559172749519,0.413798898458481,1,0.0419784225523472,0.00921942945569754,0.0509639643132687,1,0.0402739681303501,0.00359647488221526,NaN,4,0.0381719954311848,0.0634148791432381,NaN,3,0.0381719954311848,0.0634148791432381,NaN,4,0.0381719954311848,0.0634148791432381,NaN,3,0.0381719954311848,0.0634148791432381,NaN,4,0.0381719954311848,0.0634148791432381,NaN,3
0.0381853394210339,0.0634190589189529,NaN,4,0.0402777306735516,0.00357812666334212,NaN,4,0.0381853394210339,0.0634190589189529,NaN,3,0.0402777306735516,0.00357812666334212,NaN,3,0.0381853394210339,0.0634190589189529,NaN,3,0.0381853394210339,0.0634190589189529,NaN,3,0.0381853394210339,0.0634190589189529,NaN,4,0.0381853394210339,0.0634190589189529,NaN,4,0.0633482336997986,0.006642394233495,0.302313655614853,1,0.0421873293817043,0.00921857263892889,0.0253380220383406,1,0.0402777306735516,0.00357812666334212,NaN,4,0.0381853394210339,0.0634190589189529,NaN,3,0.0381853394210339,0.0634190589189529,NaN,4,0.0381853394210339,0.0634190589189529,NaN,3,0.0381853394210339,0.0634190589189529,NaN,4,0.0381853394210339,0.0634190589189529,NaN,3
0.0382096134126186,0.0634331256151199,NaN,4,0.04025873914361,0.00356032373383641,NaN,4,0.0382096134126186,0.0634331256151199,NaN,3,0.04025873914361,0.00356032373383641,NaN,3,0.0382096134126186,0.0634331256151199,NaN,3,0.0382096134126186,0.0634331256151199,NaN,3,0.0382096134126186,0.0634331256151199,NaN,4,0.0382096134126186,0.0634331256151199,NaN,4,0.0635559260845184,0.00675975391641259,0.171998351812363,1,0.0424266681075096,0.00933976378291845,0.101610034704208,1,0.04025873914361,0.00356032373383641,NaN,4,0.0382096134126186,0.0634331256151199,NaN,3,0.0382096134126186,0.0634331256151199,NaN,4,0.0382096134126186,0.0634331256151199,NaN,3,0.0382096134126186,0.0634331256151199,NaN,4,0.0382096134126186,0.0634331256151199,NaN,3
0.0381907261908054,0.063422791659832,NaN,4,0.0402789711952209,0.00354234129190445,NaN,4,0.0381907261908054,0.063422791659832,NaN,3,0.0402789711952209,0.00354234129190445,NaN,3,0.0381907261908054,0.063422791659832,NaN,3,0.0381907261908054,0.063422791659832,NaN,3,0.0381907261908054,0.063422791659832,NaN,4,0.0381907261908054,0.063422791659832,NaN,4,0.0636652037501335,0.00677657779306173,0.18499693274498,1,0.0427582636475563,0.00951062608510256,0.343838304281235,1,0.0402789711952209,0.00354234129190445,NaN,4,0.0381907261908054,0.063422791659832,NaN,3,0.0381907261908054,0.063422791659832,NaN,4,0.0381907261908054,0.063422791659832,NaN,3,0.0381907261908054,0.063422791659832,NaN,4,0.0381907261908054,0.063422791659832,NaN,3
0.0382240638136864,0.0634169727563858,NaN,4,0.0402984544634819,0.00353754917159677,NaN,4,0.0382240638136864,0.0634169727563858,NaN,3,0.0402984544634819,0.00353754917159677,NaN,3,0.0382240638136864,0.0634169727563858,NaN,3,0.0382240638136864,0.0634169727563858,NaN,3,0.0382240638136864,0.0634169727563858,NaN,4,0.0382240638136864,0.0634169727563858,NaN,4,0.0639777705073357,0.00690424162894487,0.28620919585228,1,0.0432986989617348,0.00964516866952181,0.188488811254501,1,0.0402984544634819,0.00353754917159677,NaN,4,0.0382240638136864,0.0634169727563858,NaN,3,0.0382240638136864,0.0634169727563858,NaN,4,0.0382240638136864,0.0634169727563858,NaN,3,0.0382240638136864,0.0634169727563858,NaN,4,0.0382240638136864,0.0634169727563858,NaN,3
0.0383204147219658,0.0634243488311768,NaN,4,0.0403216443955898,0.00351914414204657,NaN,4,0.0383204147219658,0.0634243488311768,NaN,3,0.0403216443955898,0.00351914414204657,NaN,3,0.0383204147219658,0.0634243488311768,NaN,3,0.0383204147219658,0.0634243488311768,NaN,3,0.0383204147219658,0.0634243488311768,NaN,4,0.0383204147219658,0.0634243488311768,NaN,4,0.0641665607690811,0.00694167381152511,0.341115325689316,1,0.0439264476299286,0.00953442044556141,0.00984200648963451,1,0.0403216443955898,0.00351914414204657,NaN,4,0.0383204147219658,0.0634243488311768,NaN,3,0.0383204147219658,0.0634243488311768,NaN,4,0.0383204147219658,0.0634243488311768,NaN,3,0.0383204147219658,0.0634243488311768,NaN,4,0.0383204147219658,0.0634243488311768,NaN,3
0.0383194126188755,0.0633988454937935,NaN,4,0.0403709411621094,0.00347332004457712,NaN,4,0.0383194126188755,0.0633988454937935,NaN,3,0.0403709411621094,0.00347332004457712,NaN,3,0.0383194126188755,0.0633988454937935,NaN,3,0.0383194126188755,0.0633988454937935,NaN,3,0.0383194126188755,0.0633988454937935,NaN,4,0.0383194126188755,0.0633988454937935,NaN,4,0.0644178539514542,0.00707229459658265,0.404688209295273,1,0.044623389840126,0.00938393175601959,-0.153384834527969,1,0.0403709411621094,0.00347332004457712,NaN,4,0.0383194126188755,0.0633988454937935,NaN,3,0.0383194126188755,0.0633988454937935,NaN,4,0.0383194126188755,0.0633988454937935,NaN,3,0.0383194126188755,0.0633988454937935,NaN,4,0.0383194126188755,0.0633988454937935,NaN,3
0.0383090488612652,0.0633629038929939,NaN,4,0.0404875949025154,0.00345529080368578,NaN,4,0.0383090488612652,0.0633629038929939,NaN,3,0.0404875949025154,0.00345529080368578,NaN,3,0.0383090488612652,0.0633629038929939,NaN,3,0.0383090488612652,0.0633629038929939,NaN,3,0.0383090488612652,0.0633629038929939,NaN,4,0.0383090488612652,0.0633629038929939,NaN,4,0.0644205138087273,0.00711597455665469,0.334825605154037,1,0.0453051961958408,0.0091147655621171,-0.337764173746109,1,0.0404875949025154,0.00345529080368578,NaN,4,0.0383090488612652,0.0633629038929939,NaN,3,0.0383090488612652,0.0633629038929939,NaN,4,0.0383090488612652,0.0633629038929939,NaN,3,0.0383090488612652,0.0633629038929939,NaN,4,0.0383090488612652,0.0633629038929939,NaN,3
0.038343396037817,0.0633603557944298,NaN,4,0.0405185110867023,0.00343179819174111,NaN,4,0.038343396037817,0.0633603557944298,NaN,3,0.0405185110867023,0.00343179819174111,NaN,3,0.038343396037817,0.0633603557944298,NaN,3,0.038343396037817,0.0633603557944298,NaN,3,0.038343396037817,0.0633603557944298,NaN,4,0.038343396037817,0.0633603557944298,NaN,4,0.0644165873527527,0.00714069325476885,0.346370071172714,1,0.0458659045398235,0.00875488296151161,-0.490387350320816,1,0.0405185110867023,0.00343179819174111,NaN,4,0.038343396037817,0.0633603557944298,NaN,3,0.038343396037817,0.0633603557944298,NaN,4,0.038343396037817,0.0633603557944298,NaN,3,0.038343396037817,0.0633603557944298,NaN,4,0.038343396037817,0.0633603557944298,NaN,3
0.038365550339222,0.0633551031351089,NaN,4,0.0404947884380817,0.00342364516109228,NaN,4,0.038365550339222,0.0633551031351089,NaN,3,0.0404947884380817,0.00342364516109228,NaN,3,0.038365550339222,0.0633551031351089,NaN,3,0.038365550339222,0.0633551031351089,NaN,3,0.038365550339222,0.0633551031351089,NaN,4,0.038365550339222,0.0633551031351089,NaN,4,0.0644805729389191,0.00717397034168243,0.333763211965561,1,0.0465612858533859,0.00823124498128891,-0.666850507259369,1,0.0404947884380817,0.00342364516109228,NaN,4,0.038365550339222,0.0633551031351089,NaN,3,0.038365550339222,0.0633551031351089,NaN,4,0.038365550339222,0.0633551031351089,NaN,3,0.038365550339222,0.0633551031351089,NaN,4,0.038365550339222,0.0633551031351089,NaN,3
0.0383633449673653,0.0633486658334732,NaN,4,0.0405344925820827,0.0034008389338851,NaN,4,0.0383633449673653,0.0633486658334732,NaN,3,0.0405344925820827,0.0034008389338851,NaN,3,0.0383633449673653,0.0633486658334732,NaN,3,0.0383633449673653,0.0633486658334732,NaN,3,0.0383633449673653,0.0633486658334732,NaN,4,0.0383633449673653,0.0633486658334732,NaN,4,0.0645631477236748,0.00718940189108253,0.345681756734848,1,0.0469505786895752,0.00771418167278171,-0.717207133769989,1,0.0405344925820827,0.0034008389338851,NaN,4,0.0383633449673653,0.0633486658334732,NaN,3,0.0383633449673653,0.0633486658334732,NaN,4,0.0383633449673653,0.0633486658334732,NaN,3,0.0383633449673653,0.0633486658334732,NaN,4,0.0383633449673653,0.0633486658334732,NaN,3
0.03835653886199,0.0633486211299896,NaN,4,0.0405812934041023,0.00333490059711039,NaN,4,0.03835653886199,0.0633486211299896,NaN,3,0.0405812934041023,0.00333490059711039,NaN,3,0.03835653886199,0.0633486211299896,NaN,3,0.03835653886199,0.0633486211299896,NaN,3,0.03835653886199,0.0633486211299896,NaN,4,0.03835653886199,0.0633486211299896,NaN,4,0.0645739212632179,0.00718918582424521,0.349401563405991,1,0.0473728254437447,0.00706986105069518,-0.959996402263641,1,0.0405812934041023,0.00333490059711039,NaN,4,0.03835653886199,0.0633486211299896,NaN,3,0.03835653886199,0.0633486211299896,NaN,4,0.03835653886199,0.0633486211299896,NaN,3,0.03835653886199,0.0633486211299896,NaN,4,0.03835653886199,0.0633486211299896,NaN,3
0.0383756421506405,0.0633445233106613,NaN,4,0.0406198911368847,0.00332246441394091,NaN,4,0.0383756421506405,0.0633445233106613,NaN,3,0.0406198911368847,0.00332246441394091,NaN,3,0.0383756421506405,0.0633445233106613,NaN,3,0.0383756421506405,0.0633445233106613,NaN,3,0.0383756421506405,0.0633445233106613,NaN,4,0.0383756421506405,0.0633445233106613,NaN,4,0.0645852610468864,0.00719129852950573,0.360950320959091,1,0.0476617738604546,0.0063517433591187,-0.970051229000092,1,0.0406198911368847,0.00332246441394091,NaN,4,0.0383756421506405,0.0633445233106613,NaN,3,0.0383756421506405,0.0633445233106613,NaN,4,0.0383756421506405,0.0633445233106613,NaN,3,0.0383756421506405,0.0633445233106613,NaN,4,0.0383756421506405,0.0633445233106613,NaN,3
0.038385633379221,0.0633752569556236,NaN,4,0.0406463816761971,0.00328833214007318,NaN,4,0.038385633379221,0.0633752569556236,NaN,3,0.0406463816761971,0.00328833214007318,NaN,3,0.038385633379221,0.0633752569556236,NaN,3,0.038385633379221,0.0633752569556236,NaN,3,0.038385633379221,0.0633752569556236,NaN,4,0.038385633379221,0.0633752569556236,NaN,4,0.0645721852779388,0.00716102262958884,0.36260923743248,1,0.048021424561739,0.00568092288449407,-1.10895192623138,1,0.0406463816761971,0.00328833214007318,NaN,4,0.038385633379221,0.0633752569556236,NaN,3,0.038385633379221,0.0633752569556236,NaN,4,0.038385633379221,0.0633752569556236,NaN,3,0.038385633379221,0.0633752569556236,NaN,4,0.038385633379221,0.0633752569556236,NaN,3
0.0383872836828232,0.0633582249283791,NaN,4,0.0407132990658283,0.00323785678483546,NaN,4,0.0383872836828232,0.0633582249283791,NaN,3,0.0407132990658283,0.00323785678483546,NaN,3,0.0383872836828232,0.0633582249283791,NaN,3,0.0383872836828232,0.0633582249283791,NaN,3,0.0383872836828232,0.0633582249283791,NaN,4,0.0383872836828232,0.0633582249283791,NaN,4,0.0645757466554642,0.00716127408668399,0.342352002859116,1,0.0484566204249859,0.00498494505882263,-0.964493453502655,1,0.0407132990658283,0.00323785678483546,NaN,4,0.0383872836828232,0.0633582249283791,NaN,3,0.0383872836828232,0.0633582249283791,NaN,4,0.0383872836828232,0.0633582249283791,NaN,3,0.0383872836828232,0.0633582249283791,NaN,4,0.0383872836828232,0.0633582249283791,NaN,3
0.0383589044213295,0.0633680298924446,NaN,4,0.0407882854342461,0.00317714782431722,NaN,4,0.0383589044213295,0.0633680298924446,NaN,3,0.0407882854342461,0.00317714782431722,NaN,3,0.0383589044213295,0.0633680298924446,NaN,3,0.0383589044213295,0.0633680298924446,NaN,3,0.0383589044213295,0.0633680298924446,NaN,4,0.0383589044213295,0.0633680298924446,NaN,4,0.0645625069737434,0.00714302528649569,0.346265882253647,1,0.0489487387239933,0.0042257746681571,-1.17375457286835,1,0.0407882854342461,0.00317714782431722,NaN,4,0.0383589044213295,0.0633680298924446,NaN,3,0.0383589044213295,0.0633680298924446,NaN,4,0.0383589044213295,0.0633680298924446,NaN,3,0.0383589044213295,0.0633680298924446,NaN,4,0.0383589044213295,0.0633680298924446,NaN,3
0.0383686535060406,0.0633738413453102,NaN,4,0.0408757403492928,0.00314285350032151,NaN,4,0.0383686535060406,0.0633738413453102,NaN,3,0.0408757403492928,0.00314285350032151,NaN,3,0.0383686535060406,0.0633738413453102,NaN,3,0.0383686535060406,0.0633738413453102,NaN,3,0.0383686535060406,0.0633738413453102,NaN,4,0.0383686535060406,0.0633738413453102,NaN,4,0.0645625069737434,0.00714302528649569,-2.79532694816589,1,0.0491981916129589,0.00332309538498521,-1.2136687040329,1,0.0408757403492928,0.00314285350032151,NaN,4,0.0383686535060406,0.0633738413453102,NaN,3,0.0383686535060406,0.0633738413453102,NaN,4,0.0383686535060406,0.0633738413453102,NaN,3,0.0383686535060406,0.0633738413453102,NaN,4,0.0383686535060406,0.0633738413453102,NaN,3
0.0383843034505844,0.0633870363235474,NaN,4,0.0409689545631409,0.00306854932568967,NaN,4,0.0383843034505844,0.0633870363235474,NaN,3,0.0409689545631409,0.00306854932568967,NaN,3,0.0383843034505844,0.0633870363235474,NaN,3,0.0383843034505844,0.0633870363235474,NaN,3,0.0383843034505844,0.0633870363235474,NaN,4,0.0383843034505844,0.0633870363235474,NaN,4,0.0645154193043709,0.00712445843964815,-2.79668521881104,1,0.0494422875344753,0.00269282981753349,-1.20800578594208,1,0.0409689545631409,0.00306854932568967,NaN,4,0.0383843034505844,0.0633870363235474,NaN,3,0.0383843034505844,0.0633870363235474,NaN,4,0.0383843034505844,0.0633870363235474,NaN,3,0.0383843034505844,0.0633870363235474,NaN,4,0.0383843034505844,0.0633870363235474,NaN,3
0.038424588739872,0.0633916705846786,NaN,4,0.0410224683582783,0.00301980739459395,NaN,4,0.038424588739872,0.0633916705846786,NaN,3,0.0410224683582783,0.00301980739459395,NaN,3,0.038424588739872,0.0633916705846786,NaN,3,0.038424588739872,0.0633916705846786,NaN,3,0.038424588739872,0.0633916705846786,NaN,4,0.038424588739872,0.0633916705846786,NaN,4,0.0645060688257217,0.00711714662611485,-2.7832305431366,1,0.0495150499045849,0.00258199498057365,-1.23398196697235,1,0.0410224683582783,0.00301980739459395,NaN,4,0.038424588739872,0.0633916705846786,NaN,3,0.038424588739872,0.0633916705846786,NaN,4,0.038424588739872,0.0633916705846786,NaN,3,0.038424588739872,0.0633916705846786,NaN,4,0.038424588739872,0.0633916705846786,NaN,3
0.0384732782840729,0.0633965283632278,NaN,4,0.041074775159359,0.00297850091010332,NaN,4,0.0384732782840729,0.0633965283632278,NaN,3,0.041074775159359,0.00297850091010332,NaN,3,0.0384732782840729,0.0633965283632278,NaN,3,0.0384732782840729,0.0633965283632278,NaN,3,0.0384732782840729,0.0633965283632278,NaN,4,0.0384732782840729,0.0633965283632278,NaN,4,0.064484179019928,0.00709481351077557,-2.7620575428009,1,0.0495512671768665,0.0025872157420963,-1.20247197151184,1,0.041074775159359,0.00297850091010332,NaN,4,0.0384732782840729,0.0633965283632278,NaN,3,0.0384732782840729,0.0633965283632278,NaN,4,0.0384732782840729,0.0633965283632278,NaN,3,0.0384732782840729,0.0633965283632278,NaN,4,0.0384732782840729,0.0633965283632278,NaN,3
0.0384877659380436,0.0633928403258324,NaN,4,0.0410935841500759,0.0029677024576813,NaN,4,0.0384877659380436,0.0633928403258324,NaN,3,0.0410935841500759,0.0029677024576813,NaN,3,0.0384877659380436,0.0633928403258324,NaN,3,0.0384877659380436,0.0633928403258324,NaN,3,0.0384877659380436,0.0633928403258324,NaN,4,0.0384877659380436,0.0633928403258324,NaN,4,0.0644717514514923,0.00709398090839386,-2.77417039871216,1,0.0497499965131283,0.00251036742702127,-0.931979119777679,1,0.0410935841500759,0.0029677024576813,NaN,4,0.0384877659380436,0.0633928403258324,NaN,3,0.0384877659380436,0.0633928403258324,NaN,4,0.0384877659380436,0.0633928403258324,NaN,3,0.0384877659380436,0.0633928403258324,NaN,4,0.0384877659380436,0.0633928403258324,NaN,3
0.0384624414145947,0.0633927658200264,NaN,4,0.0411049127578735,0.00295751867815852,NaN,4,0.0384624414145947,0.0633927658200264,NaN,3,0.0411049127578735,0.00295751867815852,NaN,3,0.0384624414145947,0.0633927658200264,NaN,3,0.0384624414145947,0.0633927658200264,NaN,3,0.0384624414145947,0.0633927658200264,NaN,4,0.0384624414145947,0.0633927658200264,NaN,4,0.0644578114151955,0.00706659024581313,-2.79567790031433,1,0.0500368773937225,0.00248471344821155,-0.65420788526535,1,0.0411049127578735,0.00295751867815852,NaN,4,0.0384624414145947,0.0633927658200264,NaN,3,0.0384624414145947,0.0633927658200264,NaN,4,0.0384624414145947,0.0633927658200264,NaN,3,0.0384624414145947,0.0633927658200264,NaN,4,0.0384624414145947,0.0633927658200264,NaN,3
0.0384714528918266,0.0633933544158936,NaN,4,0.0411405749619007,0.00293574435636401,NaN,4,0.0384714528918266,0.0633933544158936,NaN,3,0.0411405749619007,0.00293574435636401,NaN,3,0.0384714528918266,0.0633933544158936,NaN,3,0.0384714528918266,0.0633933544158936,NaN,3,0.0384714528918266,0.0633933544158936,NaN,4,0.0384714528918266,0.0633933544158936,NaN,4,0.0644335746765137,0.00704283732920885,-2.83697581291199,1,0.0504642762243748,0.00253799487836659,-0.32959046959877,1,0.0411405749619007,0.00293574435636401,NaN,4,0.0384714528918266,0.0633933544158936,NaN,3,0.0384714528918266,0.0633933544158936,NaN,4,0.0384714528918266,0.0633933544158936,NaN,3,0.0384714528918266,0.0633933544158936,NaN,4,0.0384714528918266,0.0633933544158936,NaN,3
