BB_X,BB_Y,BB_OR,BB_ass_type,BG_X,BG_Y,BG_OR,BG_ass_type,BO_X,BO_Y,BO_OR,BO_ass_type,BP_X,BP_Y,BP_OR,BP_ass_type,GB_X,GB_Y,GB_OR,GB_ass_type,GG_X,GG_Y,GG_OR,GG_ass_type,GO_X,GO_Y,GO_OR,GO_ass_type,GP_X,GP_Y,GP_OR,GP_ass_type,OB_X,OB_Y,OB_OR,OB_ass_type,OG_X,OG_Y,OG_OR,OG_ass_type,OO_X,OO_Y,OO_OR,OO_ass_type,OP_X,OP_Y,OP_OR,OP_ass_type,PB_X,PB_Y,PB_OR,PB_ass_type,PG_X,PG_Y,PG_OR,PG_ass_type,PO_X,PO_Y,PO_OR,PO_ass_type,PP_X,PP_Y,PP_OR,PP_ass_type
0.0383545458316803,0.0634608566761017,NaN,4,0.0403119139373302,0.0038859776686877,NaN,3,0.0383545458316803,0.0634608566761017,NaN,4,0.0403119139373302,0.0038859776686877,NaN,3,0.0776595920324326,0.0405006594955921,-1.19483661651611,1,0.0385154262185097,0.0596405752003193,-1.89279460906982,1,0.0383545458316803,0.0634608566761017,NaN,3,0.0383545458316803,0.0634608566761017,NaN,4,0.0415950044989586,0.0143148899078369,1.47577035427094,1,0.0445000231266022,0.0629962682723999,1.08784997463226,1,0.0403119139373302,0.0038859776686877,NaN,4,0.0403119139373302,0.0038859776686877,NaN,3,0.0383545458316803,0.0634608566761017,NaN,4,0.0383545458316803,0.0634608566761017,NaN,3,0.0383545458316803,0.0634608566761017,NaN,4,0.0383545458316803,0.0634608566761017,NaN,3
0.0383672118186951,0.0634633526206017,NaN,4,0.0403148308396339,0.00388877326622605,NaN,3,0.0383672118186951,0.0634633526206017,NaN,4,0.0403148308396339,0.00388877326622605,NaN,3,0.0778127089142799,0.0401595905423164,-1.156947016716,1,0.0385054759681225,0.0595447048544884,-1.86413264274597,1,0.0383672118186951,0.0634633526206017,NaN,3,0.0383672118186951,0.0634633526206017,NaN,4,0.0416488721966743,0.0147909894585609,1.5477260351181,1,0.0450740978121758,0.0633539929986,0.895071804523468,1,0.0403148308396339,0.00388877326622605,NaN,4,0.0403148308396339,0.00388877326622605,NaN,3,0.0383672118186951,0.0634633526206017,NaN,4,0.0383672118186951,0.0634633526206017,NaN,3,0.0383672118186951,0.0634633526206017,NaN,4,0.0383672118186951,0.0634633526206017,NaN,3
0.0383758470416069,0.0634593814611435,NaN,4,0.0403107181191444,0.0038905565161258,NaN,3,0.0383758470416069,0.0634593814611435,NaN,4,0.0403107181191444,0.0038905565161258,NaN,3,0.0779157504439354,0.03952357172966,-1.22989571094513,1,0.0384715422987938,0.0594836100935936,-1.88987112045288,1,0.0383758470416069,0.0634593814611435,NaN,3,0.0383758470416069,0.0634593814611435,NaN,4,0.0415896661579609,0.0151884471997619,1.48653495311737,1,0.0456262342631817,0.0639566406607628,1.01122415065765,1,0.0403107181191444,0.0038905565161258,NaN,4,0.0403107181191444,0.0038905565161258,NaN,3,0.0383758470416069,0.0634593814611435,NaN,4,0.0383758470416069,0.0634593814611435,NaN,3,0.0383758470416069,0.0634593814611435,NaN,4,0.0383758470416069,0.0634593814611435,NaN,3
0.0383858941495419,0.06346545368433,NaN,4,0.0403066612780094,0.00388811621814966,NaN,3,0.0383858941495419,0.06346545368433,NaN,4,0.0403066612780094,0.00388811621814966,NaN,3,0.0780668407678604,0.0391441807150841,-1.14391648769379,1,0.0383953452110291,0.0594384074211121,-2.01799750328064,1,0.0383858941495419,0.06346545368433,NaN,3,0.0383858941495419,0.06346545368433,NaN,4,0.0417106002569199,0.0155192576348782,1.26728045940399,1,0.0462548620998859,0.0646283850073814,0.890979588031769,1,0.0403066612780094,0.00388811621814966,NaN,4,0.0403066612780094,0.00388811621814966,NaN,3,0.0383858941495419,0.06346545368433,NaN,4,0.0383858941495419,0.06346545368433,NaN,3,0.0383858941495419,0.06346545368433,NaN,4,0.0383858941495419,0.06346545368433,NaN,3
0.0383877456188202,0.0634657517075539,NaN,4,0.0403201803565025,0.00388827687129378,NaN,3,0.0383877456188202,0.0634657517075539,NaN,4,0.0403201803565025,0.00388827687129378,NaN,3,0.0781736299395561,0.0386760719120502,-1.30021917819977,1,0.038301020860672,0.0595256164669991,-2.21185779571533,1,0.0383877456188202,0.0634657517075539,NaN,3,0.0383877456188202,0.0634657517075539,NaN,4,0.0419387929141521,0.0158576350659132,1.18414580821991,1,0.0468355640769005,0.0650272443890572,0.861733257770538,1,0.0403201803565025,0.00388827687129378,NaN,4,0.0403201803565025,0.00388827687129378,NaN,3,0.0383877456188202,0.0634657517075539,NaN,4,0.0383877456188202,0.0634657517075539,NaN,3,0.0383877456188202,0.0634657517075539,NaN,4,0.0383877456188202,0.0634657517075539,NaN,3
0.0383874215185642,0.0634618178009987,NaN,4,0.0403237864375114,0.00388142070733011,NaN,3,0.0383874215185642,0.0634618178009987,NaN,4,0.0403237864375114,0.00388142070733011,NaN,3,0.0782099515199661,0.0382972285151482,-1.40425872802734,1,0.0382685922086239,0.0595387481153011,-2.24282169342041,1,0.0383874215185642,0.0634618178009987,NaN,3,0.0383874215185642,0.0634618178009987,NaN,4,0.0420518107712269,0.0162724535912275,1.25627410411835,1,0.0473083108663559,0.065155528485775,0.653860151767731,1,0.0403237864375114,0.00388142070733011,NaN,4,0.0403237864375114,0.00388142070733011,NaN,3,0.0383874215185642,0.0634618178009987,NaN,4,0.0383874215185642,0.0634618178009987,NaN,3,0.0383874215185642,0.0634618178009987,NaN,4,0.0383874215185642,0.0634618178009987,NaN,3
0.0383753292262554,0.0634604766964912,NaN,4,0.0403405614197254,0.00387874059379101,NaN,3,0.0383753292262554,0.0634604766964912,NaN,4,0.0403405614197254,0.00387874059379101,NaN,3,0.0781345888972282,0.0379373766481876,-1.34489071369171,1,0.0381964407861233,0.0596313960850239,-2.41502094268799,1,0.0383753292262554,0.0634604766964912,NaN,3,0.0383753292262554,0.0634604766964912,NaN,4,0.0421126894652843,0.0167789943516254,1.36503350734711,1,0.0480730570852757,0.0652204602956772,0.541832745075226,1,0.0403405614197254,0.00387874059379101,NaN,4,0.0403405614197254,0.00387874059379101,NaN,3,0.0383753292262554,0.0634604766964912,NaN,4,0.0383753292262554,0.0634604766964912,NaN,3,0.0383753292262554,0.0634604766964912,NaN,4,0.0383753292262554,0.0634604766964912,NaN,3
0.0383641645312309,0.0634551122784615,NaN,4,0.0403466820716858,0.00387910264544189,NaN,3,0.0383641645312309,0.0634551122784615,NaN,4,0.0403466820716858,0.00387910264544189,NaN,3,0.0783356502652168,0.037461344152689,-1.25051140785217,1,0.038174107670784,0.0596753023564816,-2.56684136390686,1,0.0383641645312309,0.0634551122784615,NaN,3,0.0383641645312309,0.0634551122784615,NaN,4,0.0420018471777439,0.0172158163040876,1.75906264781952,1,0.0487602055072784,0.0650962442159653,0.279438108205795,1,0.0403466820716858,0.00387910264544189,NaN,4,0.0403466820716858,0.00387910264544189,NaN,3,0.0383641645312309,0.0634551122784615,NaN,4,0.0383641645312309,0.0634551122784615,NaN,3,0.0383641645312309,0.0634551122784615,NaN,4,0.0383641645312309,0.0634551122784615,NaN,3
0.0383454412221909,0.0634430721402168,NaN,4,0.040350042283535,0.00388445984572172,NaN,3,0.0383454412221909,0.0634430721402168,NaN,4,0.040350042283535,0.00388445984572172,NaN,3,0.0784344524145126,0.0370339676737785,-1.24520814418793,1,0.0380462892353535,0.0596667230129242,-2.64533257484436,1,0.0383454412221909,0.0634430721402168,NaN,3,0.0383454412221909,0.0634430721402168,NaN,4,0.0418662838637829,0.017742095515132,1.79539573192596,1,0.0492549501359463,0.0650484338402748,0.225861400365829,1,0.040350042283535,0.00388445984572172,NaN,4,0.040350042283535,0.00388445984572172,NaN,3,0.0383454412221909,0.0634430721402168,NaN,4,0.0383454412221909,0.0634430721402168,NaN,3,0.0383454412221909,0.0634430721402168,NaN,4,0.0383454412221909,0.0634430721402168,NaN,3
0.0383371561765671,0.0634459629654884,NaN,4,0.0403432622551918,0.0038907069247216,NaN,3,0.0383371561765671,0.0634459629654884,NaN,4,0.0403432622551918,0.0038907069247216,NaN,3,0.0784776136279106,0.036600761115551,-1.284703373909,1,0.0379574187099934,0.0596284307539463,-2.65364050865173,1,0.0383371561765671,0.0634459629654884,NaN,3,0.0383371561765671,0.0634459629654884,NaN,4,0.0417652800679207,0.018273338675499,1.77632653713226,1,0.0498082712292671,0.0649174675345421,0.200349658727646,1,0.0403432622551918,0.0038907069247216,NaN,4,0.0403432622551918,0.0038907069247216,NaN,3,0.0383371561765671,0.0634459629654884,NaN,4,0.0383371561765671,0.0634459629654884,NaN,3,0.0383371561765671,0.0634459629654884,NaN,4,0.0383371561765671,0.0634459629654884,NaN,3
0.0383239276707172,0.0634435340762138,NaN,4,0.0403285399079323,0.00389678962528706,NaN,3,0.0383239276707172,0.0634435340762138,NaN,4,0.0403285399079323,0.00389678962528706,NaN,3,0.0784507170319557,0.0363581404089928,-1.38961839675903,1,0.0378939509391785,0.0595597214996815,-2.57439684867859,1,0.0383239276707172,0.0634435340762138,NaN,3,0.0383239276707172,0.0634435340762138,NaN,4,0.0415839813649654,0.0188674665987492,1.63680827617645,1,0.0505034029483795,0.0648550689220428,0.181406110525131,1,0.0403285399079323,0.00389678962528706,NaN,4,0.0403285399079323,0.00389678962528706,NaN,3,0.0383239276707172,0.0634435340762138,NaN,4,0.0383239276707172,0.0634435340762138,NaN,3,0.0383239276707172,0.0634435340762138,NaN,4,0.0383239276707172,0.0634435340762138,NaN,3
0.0382986851036549,0.0634391009807587,NaN,4,0.040337547659874,0.00389312161132693,NaN,3,0.0382986851036549,0.0634391009807587,NaN,4,0.040337547659874,0.00389312161132693,NaN,3,0.0783329606056213,0.0360598005354404,-1.67560541629791,1,0.0377967208623886,0.0595335140824318,-2.5250997543335,1,0.0382986851036549,0.0634391009807587,NaN,3,0.0382986851036549,0.0634391009807587,NaN,4,0.0415991842746735,0.019363334402442,1.60043036937714,1,0.0515238493680954,0.0650046169757843,0.241855949163437,1,0.040337547659874,0.00389312161132693,NaN,4,0.040337547659874,0.00389312161132693,NaN,3,0.0382986851036549,0.0634391009807587,NaN,4,0.0382986851036549,0.0634391009807587,NaN,3,0.0382986851036549,0.0634391009807587,NaN,4,0.0382986851036549,0.0634391009807587,NaN,3
0.038279939442873,0.0634460300207138,NaN,4,0.0403173193335533,0.00389454583637416,NaN,3,0.038279939442873,0.0634460300207138,NaN,4,0.0403173193335533,0.00389454583637416,NaN,3,0.0782097280025482,0.0355631783604622,-1.57955241203308,1,0.0377398207783699,0.0594456903636456,-2.38976120948792,1,0.038279939442873,0.0634460300207138,NaN,3,0.038279939442873,0.0634460300207138,NaN,4,0.0415854975581169,0.0200276914983988,1.66648995876312,1,0.052469827234745,0.0648621693253517,0.103577464818954,1,0.0403173193335533,0.00389454583637416,NaN,4,0.0403173193335533,0.00389454583637416,NaN,3,0.038279939442873,0.0634460300207138,NaN,4,0.038279939442873,0.0634460300207138,NaN,3,0.038279939442873,0.0634460300207138,NaN,4,0.038279939442873,0.0634460300207138,NaN,3
0.0382793731987476,0.0634432062506676,NaN,4,0.0403146222233772,0.00389588950201869,NaN,3,0.0382793731987476,0.0634432062506676,NaN,4,0.0403146222233772,0.00389588950201869,NaN,3,0.0780949741601944,0.0351201221346855,-1.54686236381531,1,0.0377077609300613,0.0594343468546867,-2.20920610427856,1,0.0382793731987476,0.0634432062506676,NaN,3,0.0382793731987476,0.0634432062506676,NaN,4,0.0415291972458363,0.0204745158553123,1.74430119991302,1,0.0534136369824409,0.0646756440401077,0.118670552968979,1,0.0403146222233772,0.00389588950201869,NaN,4,0.0403146222233772,0.00389588950201869,NaN,3,0.0382793731987476,0.0634432062506676,NaN,4,0.0382793731987476,0.0634432062506676,NaN,3,0.0382793731987476,0.0634432062506676,NaN,4,0.0382793731987476,0.0634432062506676,NaN,3
0.038280326873064,0.063444584608078,NaN,4,0.0403204895555973,0.00388706522062421,NaN,3,0.038280326873064,0.063444584608078,NaN,4,0.0403204895555973,0.00388706522062421,NaN,3,0.078137680888176,0.0346467643976212,-1.56984448432922,1,0.0375331752002239,0.0593310333788395,-2.3341372013092,1,0.038280326873064,0.063444584608078,NaN,3,0.038280326873064,0.063444584608078,NaN,4,0.0414254255592823,0.0209108050912619,1.67612540721893,1,0.0545034445822239,0.0644409880042076,0.0187650602310896,1,0.0403204895555973,0.00388706522062421,NaN,4,0.0403204895555973,0.00388706522062421,NaN,3,0.038280326873064,0.063444584608078,NaN,4,0.038280326873064,0.063444584608078,NaN,3,0.038280326873064,0.063444584608078,NaN,4,0.038280326873064,0.063444584608078,NaN,3
0.0382733717560768,0.063447967171669,NaN,4,0.0403177551925182,0.00388648919761181,NaN,3,0.0382733717560768,0.063447967171669,NaN,4,0.0403177551925182,0.00388648919761181,NaN,3,0.0781435817480087,0.0342073179781437,-1.45097303390503,1,0.0374228283762932,0.0593433007597923,-2.48674893379211,1,0.0382733717560768,0.063447967171669,NaN,3,0.0382733717560768,0.063447967171669,NaN,4,0.0415121614933014,0.0214879382401705,1.55457150936127,1,0.0554040484130383,0.0641964972019196,-0.0746747553348541,1,0.0403177551925182,0.00388648919761181,NaN,4,0.0403177551925182,0.00388648919761181,NaN,3,0.0382733717560768,0.063447967171669,NaN,4,0.0382733717560768,0.063447967171669,NaN,3,0.0382733717560768,0.063447967171669,NaN,4,0.0382733717560768,0.063447967171669,NaN,3
0.0382389351725578,0.0634368136525154,NaN,4,0.0403276905417442,0.00389593956060708,NaN,3,0.0382389351725578,0.0634368136525154,NaN,4,0.0403276905417442,0.00389593956060708,NaN,3,0.0781940072774887,0.0337348133325577,-1.33737552165985,1,0.0373087152838707,0.0593674145638943,-2.59788846969604,1,0.0382389351725578,0.0634368136525154,NaN,3,0.0382389351725578,0.0634368136525154,NaN,4,0.0416923873126507,0.0219850819557905,1.35389935970306,1,0.0564741156995296,0.0638172701001167,0.0014654080150649,1,0.0403276905417442,0.00389593956060708,NaN,4,0.0403276905417442,0.00389593956060708,NaN,3,0.0382389351725578,0.0634368136525154,NaN,4,0.0382389351725578,0.0634368136525154,NaN,3,0.0382389351725578,0.0634368136525154,NaN,4,0.0382389351725578,0.0634368136525154,NaN,3
0.0382514446973801,0.0634367018938065,NaN,4,0.0403244607150555,0.00389574142172933,NaN,3,0.0382514446973801,0.0634367018938065,NaN,4,0.0403244607150555,0.00389574142172933,NaN,3,0.0781788676977158,0.0333884693682194,-1.40549349784851,1,0.0371648892760277,0.0593324899673462,-2.57110071182251,1,0.0382514446973801,0.0634367018938065,NaN,3,0.0382514446973801,0.0634367018938065,NaN,4,0.0418454520404339,0.0224982406944036,1.26181876659393,1,0.0573017373681068,0.0636176541447639,-0.0517489053308964,1,0.0403244607150555,0.00389574142172933,NaN,4,0.0403244607150555,0.00389574142172933,NaN,3,0.0382514446973801,0.0634367018938065,NaN,4,0.0382514446973801,0.0634367018938065,NaN,3,0.0382514446973801,0.0634367018938065,NaN,4,0.0382514446973801,0.0634367018938065,NaN,3
0.0382155142724514,0.0634207800030708,NaN,4,0.0403244607150555,0.00389574142172933,NaN,3,0.0382155142724514,0.0634207800030708,NaN,4,0.0403244607150555,0.00389574142172933,NaN,3,0.0780263617634773,0.0330598205327988,-1.690584897995,1,0.0370269827544689,0.0592727027833462,-2.66180896759033,1,0.0382155142724514,0.0634207800030708,NaN,3,0.0382155142724514,0.0634207800030708,NaN,4,0.0419762991368771,0.0229816120117903,1.38241231441498,1,0.0585050731897354,0.0631943196058273,-0.074054628610611,1,0.0403244607150555,0.00389574142172933,NaN,4,0.0403244607150555,0.00389574142172933,NaN,3,0.0382155142724514,0.0634207800030708,NaN,4,0.0382155142724514,0.0634207800030708,NaN,3,0.0382155142724514,0.0634207800030708,NaN,4,0.0382155142724514,0.0634207800030708,NaN,3
0.0381992682814598,0.063359223306179,NaN,4,0.0403166636824608,0.00389298074878752,NaN,3,0.0381992682814598,0.063359223306179,NaN,4,0.0403166636824608,0.00389298074878752,NaN,3,0.0779276639223099,0.0327716432511806,-1.85452473163605,1,0.0369285233318806,0.0591920837759972,-2.70995211601257,1,0.0381992682814598,0.063359223306179,NaN,3,0.0381992682814598,0.063359223306179,NaN,4,0.0419931188225746,0.0234940815716982,1.51398360729218,1,0.0592910535633564,0.0629133731126785,-0.200499206781387,1,0.0403166636824608,0.00389298074878752,NaN,4,0.0403166636824608,0.00389298074878752,NaN,3,0.0381992682814598,0.063359223306179,NaN,4,0.0381992682814598,0.063359223306179,NaN,3,0.0381992682814598,0.063359223306179,NaN,4,0.0381992682814598,0.063359223306179,NaN,3
0.0381993614137173,0.0633550882339478,NaN,4,0.0403187535703182,0.00389452278614044,NaN,3,0.0381993614137173,0.0633550882339478,NaN,4,0.0403187535703182,0.00389452278614044,NaN,3,0.0777590125799179,0.0324461162090302,-1.82479059696198,1,0.0367019288241863,0.0592144951224327,-2.73912119865417,1,0.0381993614137173,0.0633550882339478,NaN,3,0.0381993614137173,0.0633550882339478,NaN,4,0.0419120565056801,0.024136321619153,1.63196694850922,1,0.0602826662361622,0.0624817870557308,-0.209215551614761,1,0.0403187535703182,0.00389452278614044,NaN,4,0.0403187535703182,0.00389452278614044,NaN,3,0.0381993614137173,0.0633550882339478,NaN,4,0.0381993614137173,0.0633550882339478,NaN,3,0.0381993614137173,0.0633550882339478,NaN,4,0.0381993614137173,0.0633550882339478,NaN,3
0.038195576518774,0.0633387416601181,NaN,4,0.0403104163706303,0.00389668089337647,NaN,3,0.038195576518774,0.0633387416601181,NaN,4,0.0403104163706303,0.00389668089337647,NaN,3,0.0775361210107803,0.0321825481951237,-1.94550812244415,1,0.036521065980196,0.0592051334679127,-2.77824974060059,1,0.038195576518774,0.0633387416601181,NaN,3,0.038195576518774,0.0633387416601181,NaN,4,0.0416718795895576,0.0248865727335215,1.7849930524826,1,0.0611525177955627,0.0620197430253029,-0.246355205774307,1,0.0403104163706303,0.00389668089337647,NaN,4,0.0403104163706303,0.00389668089337647,NaN,3,0.038195576518774,0.0633387416601181,NaN,4,0.038195576518774,0.0633387416601181,NaN,3,0.038195576518774,0.0633387416601181,NaN,4,0.038195576518774,0.0633387416601181,NaN,3
0.0382256396114826,0.0633419826626778,NaN,4,0.0403042286634445,0.00389390136115253,NaN,3,0.0382256396114826,0.0633419826626778,NaN,4,0.0403042286634445,0.00389390136115253,NaN,3,0.0773765966296196,0.0318978540599346,-2.0819206237793,1,0.0365303494036198,0.0592817589640617,-2.87627387046814,1,0.0382256396114826,0.0633419826626778,NaN,3,0.0382256396114826,0.0633419826626778,NaN,4,0.0414953827857971,0.0253092758357525,1.76613461971283,1,0.0621935613453388,0.0615264177322388,-0.355930954217911,1,0.0403042286634445,0.00389390136115253,NaN,4,0.0403042286634445,0.00389390136115253,NaN,3,0.0382256396114826,0.0633419826626778,NaN,4,0.0382256396114826,0.0633419826626778,NaN,3,0.0382256396114826,0.0633419826626778,NaN,4,0.0382256396114826,0.0633419826626778,NaN,3
0.0382742546498775,0.0633501783013344,NaN,4,0.0403093844652176,0.00389711372554302,NaN,3,0.0382742546498775,0.0633501783013344,NaN,4,0.0403093844652176,0.00389711372554302,NaN,3,0.0772237107157707,0.0317797213792801,-2.17967176437378,1,0.0364932008087635,0.0593143068253994,-2.94694113731384,1,0.0382742546498775,0.0633501783013344,NaN,3,0.0382742546498775,0.0633501783013344,NaN,4,0.0414299108088017,0.0256717577576637,1.73097741603851,1,0.0629989951848984,0.0610882267355919,-0.371014505624771,1,0.0403093844652176,0.00389711372554302,NaN,4,0.0403093844652176,0.00389711372554302,NaN,3,0.0382742546498775,0.0633501783013344,NaN,4,0.0382742546498775,0.0633501783013344,NaN,3,0.0382742546498775,0.0633501783013344,NaN,4,0.0382742546498775,0.0633501783013344,NaN,3
0.03825319185853,0.0633527263998985,NaN,4,0.040302362293005,0.00388685311190784,NaN,3,0.03825319185853,0.0633527263998985,NaN,4,0.040302362293005,0.00388685311190784,NaN,3,0.0770165994763374,0.0316206850111485,-2.16823983192444,1,0.0364035703241825,0.0592676512897015,-2.95127391815186,1,0.03825319185853,0.0633527263998985,NaN,3,0.03825319185853,0.0633527263998985,NaN,4,0.0413874983787537,0.0261882748454809,1.73278844356537,1,0.0638172477483749,0.060530249029398,-0.343902260065079,1,0.040302362293005,0.00388685311190784,NaN,4,0.040302362293005,0.00388685311190784,NaN,3,0.03825319185853,0.0633527263998985,NaN,4,0.03825319185853,0.0633527263998985,NaN,3,0.03825319185853,0.0633527263998985,NaN,4,0.03825319185853,0.0633527263998985,NaN,3
0.0382404588162899,0.0633684173226357,NaN,4,0.0403072275221348,0.00389291346073151,NaN,3,0.0382404588162899,0.0633684173226357,NaN,4,0.0403072275221348,0.00389291346073151,NaN,3,0.0769331231713295,0.0314864553511143,-2.09408092498779,1,0.0362022556364536,0.0592046491801739,-2.84659004211426,1,0.0382404588162899,0.0633684173226357,NaN,3,0.0382404588162899,0.0633684173226357,NaN,4,0.041291918605566,0.0265672914683819,1.72371757030487,1,0.0646608993411064,0.059979010373354,-0.435689598321915,1,0.0403072275221348,0.00389291346073151,NaN,4,0.0403072275221348,0.00389291346073151,NaN,3,0.0382404588162899,0.0633684173226357,NaN,4,0.0382404588162899,0.0633684173226357,NaN,3,0.0382404588162899,0.0633684173226357,NaN,4,0.0382404588162899,0.0633684173226357,NaN,3
0.0382100157439709,0.0633705779910088,NaN,4,0.0403129085898399,0.0038968815933913,NaN,3,0.0382100157439709,0.0633705779910088,NaN,4,0.0403129085898399,0.0038968815933913,NaN,3,0.0768319889903069,0.0312615409493446,-2.08098387718201,1,0.0362050347030163,0.0592018701136112,-2.74754810333252,1,0.0382100157439709,0.0633705779910088,NaN,3,0.0382100157439709,0.0633705779910088,NaN,4,0.0412507206201553,0.0269845072180033,1.71135938167572,1,0.0653964281082153,0.0595238916575909,-0.450989156961441,1,0.0403129085898399,0.0038968815933913,NaN,4,0.0403129085898399,0.0038968815933913,NaN,3,0.0382100157439709,0.0633705779910088,NaN,4,0.0382100157439709,0.0633705779910088,NaN,3,0.0382100157439709,0.0633705779910088,NaN,4,0.0382100157439709,0.0633705779910088,NaN,3
0.0382172390818596,0.063382476568222,NaN,4,0.040311872959137,0.0038828388787806,NaN,3,0.0382172390818596,0.063382476568222,NaN,4,0.040311872959137,0.0038828388787806,NaN,3,0.0765547826886177,0.0308564305305481,-2.0935263633728,1,0.0360801294445992,0.0591423660516739,-2.71795177459717,1,0.0382172390818596,0.063382476568222,NaN,3,0.0382172390818596,0.063382476568222,NaN,4,0.0411266274750233,0.0272938814014196,1.80361020565033,1,0.0661136656999588,0.058973990380764,-0.545517146587372,1,0.040311872959137,0.0038828388787806,NaN,4,0.040311872959137,0.0038828388787806,NaN,3,0.0382172390818596,0.063382476568222,NaN,4,0.0382172390818596,0.063382476568222,NaN,3,0.0382172390818596,0.063382476568222,NaN,4,0.0382172390818596,0.063382476568222,NaN,3
0.0381593443453312,0.0633980631828308,NaN,4,0.0403182879090309,0.00388491968624294,NaN,3,0.0381593443453312,0.0633980631828308,NaN,4,0.0403182879090309,0.00388491968624294,NaN,3,0.0763125866651535,0.0305623635649681,-2.13605618476868,1,0.0360223688185215,0.0590507611632347,-2.66169118881226,1,0.0381593443453312,0.0633980631828308,NaN,3,0.0381593443453312,0.0633980631828308,NaN,4,0.040980938822031,0.0276668313890696,1.85494649410248,1,0.0668817013502121,0.0583983398973942,-0.556408822536469,1,0.0403182879090309,0.00388491968624294,NaN,4,0.0403182879090309,0.00388491968624294,NaN,3,0.0381593443453312,0.0633980631828308,NaN,4,0.0381593443453312,0.0633980631828308,NaN,3,0.0381593443453312,0.0633980631828308,NaN,4,0.0381593443453312,0.0633980631828308,NaN,3
0.0381904020905495,0.0634072422981262,NaN,4,0.0403226800262928,0.00388326565735042,NaN,3,0.0381904020905495,0.0634072422981262,NaN,4,0.0403226800262928,0.00388326565735042,NaN,3,0.0759670287370682,0.030306113883853,-2.29623126983643,1,0.0359194315969944,0.0589702054858208,-2.5793309211731,1,0.0381904020905495,0.0634072422981262,NaN,3,0.0381904020905495,0.0634072422981262,NaN,4,0.0408390834927559,0.0279587432742119,1.88286054134369,1,0.0676418244838715,0.0577565878629684,-0.581895530223846,1,0.0403226800262928,0.00388326565735042,NaN,4,0.0403226800262928,0.00388326565735042,NaN,3,0.0381904020905495,0.0634072422981262,NaN,4,0.0381904020905495,0.0634072422981262,NaN,3,0.0381904020905495,0.0634072422981262,NaN,4,0.0381904020905495,0.0634072422981262,NaN,3
0.0381303131580353,0.0633914545178413,NaN,4,0.0403312183916569,0.00388750806450844,NaN,3,0.0381303131580353,0.0633914545178413,NaN,4,0.0403312183916569,0.00388750806450844,NaN,3,0.0756887793540955,0.0301932450383902,-2.56801080703735,1,0.0357770435512066,0.0589427165687084,-2.5902681350708,1,0.0381303131580353,0.0633914545178413,NaN,3,0.0381303131580353,0.0633914545178413,NaN,4,0.0406070575118065,0.0284470040351152,1.97489011287689,1,0.068379707634449,0.0570646971464157,-0.599994838237762,1,0.0403312183916569,0.00388750806450844,NaN,4,0.0403312183916569,0.00388750806450844,NaN,3,0.0381303131580353,0.0633914545178413,NaN,4,0.0381303131580353,0.0633914545178413,NaN,3,0.0381303131580353,0.0633914545178413,NaN,4,0.0381303131580353,0.0633914545178413,NaN,3
0.0381442494690418,0.0634149685502052,NaN,4,0.0403313115239143,0.00388937187381089,NaN,3,0.0381442494690418,0.0634149685502052,NaN,4,0.0403313115239143,0.00388937187381089,NaN,3,0.0753574669361115,0.0300734546035528,-2.59058451652527,1,0.0356531254947186,0.0589490532875061,-2.63633847236633,1,0.0381442494690418,0.0634149685502052,NaN,3,0.0381442494690418,0.0634149685502052,NaN,4,0.040245208889246,0.0287742428481579,2.13052535057068,1,0.0691286772489548,0.0563578531146049,-0.640385568141937,1,0.0403313115239143,0.00388937187381089,NaN,4,0.0403313115239143,0.00388937187381089,NaN,3,0.0381442494690418,0.0634149685502052,NaN,4,0.0381442494690418,0.0634149685502052,NaN,3,0.0381442494690418,0.0634149685502052,NaN,4,0.0381442494690418,0.0634149685502052,NaN,3
0.0380795001983643,0.063412606716156,NaN,4,0.0403465069830418,0.00388214341364801,NaN,3,0.0380795001983643,0.063412606716156,NaN,4,0.0403465069830418,0.00388214341364801,NaN,3,0.074900709092617,0.0298348125070333,-2.56777310371399,1,0.0354974642395973,0.0589225329458714,-2.72534251213074,1,0.0380795001983643,0.063412606716156,NaN,3,0.0380795001983643,0.063412606716156,NaN,4,0.0400323644280434,0.0290195550769567,2.12678456306458,1,0.069772869348526,0.0557249300181866,-0.614964663982391,1,0.0403465069830418,0.00388214341364801,NaN,4,0.0403465069830418,0.00388214341364801,NaN,3,0.0380795001983643,0.063412606716156,NaN,4,0.0380795001983643,0.063412606716156,NaN,3,0.0380795001983643,0.063412606716156,NaN,4,0.0380795001983643,0.063412606716156,NaN,3
0.0380639098584652,0.0634134113788605,NaN,4,0.0403315648436546,0.00388210639357567,NaN,3,0.0380639098584652,0.0634134113788605,NaN,4,0.0403315648436546,0.00388210639357567,NaN,3,0.0745080038905144,0.0295382738113403,-2.58447980880737,1,0.0353840328752995,0.0588690117001534,-2.7482852935791,1,0.0380639098584652,0.0634134113788605,NaN,3,0.0380639098584652,0.0634134113788605,NaN,4,0.0397946536540985,0.029511135071516,2.03822493553162,1,0.0704760029911995,0.0550393611192703,-0.71450012922287,1,0.0403315648436546,0.00388210639357567,NaN,4,0.0403315648436546,0.00388210639357567,NaN,3,0.0380639098584652,0.0634134113788605,NaN,4,0.0380639098584652,0.0634134113788605,NaN,3,0.0380639098584652,0.0634134113788605,NaN,4,0.0380639098584652,0.0634134113788605,NaN,3
